4089,51.900367,80.229667,21.221877,0.439718,41.825420,38.404247
4090,54.764208,73.212333,9.035285,0.488723,31.227172,41.985161
4091,55.451433,71.533000,57.274616,0.500451,50.177731,21.355269
4092,56.531470,68.482333,49.008585,0.521755,44.818812,23.663522
4093,53.442056,78.336667,28.232340,0.452938,35.991456,42.345211
4094,55.843826,72.065500,61.668603,0.496732,37.392082,34.673418
4095,54.525097,76.142333,23.408690,0.468262,40.856965,35.285369
4096,53.759590,78.119833,18.819137,0.454452,28.857756,49.262078
4097,53.459679,77.955833,20.784826,0.455597,35.612865,42.342969
4098,53.900542,76.312000,15.967064,0.467077,30.029026,46.282974
4099,54.898822,71.516333,45.857534,0.500567,53.948107,17.568226
4100,54.459792,73.263167,43.094895,0.488368,47.976314,25.286853
4101,53.304452,76.381833,63.328917,0.466589,44.522289,31.859544
4102,53.081314,77.550500,7.025313,0.458428,41.671136,35.879364
4103,53.727070,75.711333,30.455968,0.471272,48.807042,26.904291
4104,54.776733,72.350000,56.928951,0.494745,53.356975,18.993025
4105,52.652533,77.771333,55.595387,0.456886,50.021213,27.750120
4106,56.381382,67.514167,55.132941,0.528516,41.892448,25.621719
4107,55.606138,70.818833,41.457928,0.505438,51.840130,18.978704
4108,55.591535,70.864500,59.998477,0.505119,52.748550,18.115950
4109,57.337400,65.940500,60.170839,0.539506,46.960069,18.980431
4110,56.094444,71.553667,64.555536,0.500307,38.879775,32.673892
4111,54.611825,75.549500,18.604080,0.472402,36.314157,39.235343
4112,53.531744,77.430500,25.310956,0.459266,28.932034,48.498466
4113,54.667742,72.940000,4.764093,0.490625,31.205304,41.734696
4114,52.613802,77.665833,30.107767,0.457622,42.519914,35.145919
4115,54.470102,72.926833,41.943931,0.490717,45.309622,27.617211
4116,56.573097,67.054000,50.236226,0.531730,45.972767,21.081233
4117,53.883816,74.376167,0.000000,0.480596,220.000000,-220.000000
4118,53.537297,75.097000,22.778546,0.475562,47.124028,27.972972
4119,52.643721,79.271667,13.418420,0.446408,37.780607,41.491060
4120,49.339071,87.669500,16.591405,0.387762,45.324551,42.344949
4121,55.938069,69.711000,50.517274,0.513175,48.215773,21.495227
4122,56.629215,67.711167,54.612745,0.527141,47.271045,20.440122
4123,57.095182,66.558833,53.459940,0.535188,46.364030,20.194804
4124,55.745765,72.768833,21.734436,0.491821,37.531520,35.237314
4125,54.788983,74.995667,17.160357,0.476270,42.030977,32.964689
4126,53.987962,75.960833,21.705718,0.469529,38.459091,37.501742
4127,48.000602,91.001000,27.430415,0.364497,42.843765,48.157235
4128,53.383842,75.961000,49.770662,0.469528,50.983943,24.977057
4129,53.381979,75.901833,50.605268,0.469941,48.569519,27.332314
4130,53.284829,76.968333,14.810852,0.462493,47.131161,29.837172
4131,56.966459,66.540333,32.505609,0.535317,47.881494,18.658839
4132,56.682720,66.730333,43.310931,0.533990,45.055151,21.675182
4133,53.789874,74.429000,0.000000,0.480227,220.000000,-220.000000
4134,53.232577,76.094167,32.809163,0.468598,50.380538,25.713628
4135,56.840348,67.333667,63.559130,0.529777,41.950956,25.382711
4136,59.369846,60.158000,44.389554,0.579888,36.769371,23.388629
4137,60.093897,58.316667,61.849282,0.592747,42.258828,16.057838
4138,60.785035,56.518833,62.395633,0.605302,46.602550,9.916284
4139,54.559811,74.635500,27.148208,0.478785,31.628353,43.007147
4140,52.343865,79.991000,0.000000,0.441385,220.000000,-220.000000
4141,52.475366,79.561833,47.100009,0.444382,50.175403,29.386430
4142,52.753659,78.204500,49.186430,0.453861,44.900256,33.304244
4143,52.882356,78.510333,0.000000,0.451725,220.000000,-220.000000
4144,55.164808,70.993333,43.487144,0.504220,48.398267,22.595066
4145,55.423303,70.088500,41.602708,0.510539,55.354857,14.733643
4146,55.412287,69.952000,40.454351,0.511492,50.401875,19.550125
4147,55.735764,69.282000,50.493571,0.516171,50.498472,18.783528
4148,58.809596,61.569333,39.383136,0.570032,53.941358,7.627976
4149,52.814054,78.042667,23.527185,0.454991,51.066045,26.976622
4150,49.549332,87.580000,27.091096,0.388387,41.443889,46.136111
4151,49.407837,87.514500,15.452393,0.388845,43.681013,43.833487
4152,50.705931,83.605000,22.823072,0.416146,60.242965,23.362035
4153,55.234662,71.954000,52.507417,0.497511,40.770100,31.183900
4154,57.004992,66.748500,42.563829,0.533863,54.059247,12.689253
4155,57.889123,64.157667,63.077191,0.551956,45.908480,18.249186
4156,58.356207,62.789667,61.766015,0.561510,39.943175,22.846492
4157,54.359796,76.123000,60.507262,0.468397,42.860152,33.262848
4158,50.385600,84.304000,0.000000,0.411265,220.000000,-220.000000
4159,54.462525,73.813833,24.454543,0.484523,40.440538,33.373295
4160,57.218278,65.893667,43.582977,0.539833,50.655419,15.238248
4161,58.266502,63.089333,30.893309,0.559417,48.996159,14.093174
4162,57.153441,66.073833,61.169122,0.538575,54.856374,11.217459
4163,55.366959,70.727167,57.438286,0.506078,35.103892,35.623274
4164,52.336870,78.983167,0.000000,0.448423,220.000000,-220.000000
4165,55.269318,71.893333,41.545983,0.497935,51.299084,20.594249
4166,57.430285,65.095667,56.100682,0.545406,48.708850,16.386817
4167,60.327792,57.764500,67.389605,0.596603,45.336739,12.427761
4168,58.537573,62.622000,40.436069,0.562681,46.838231,15.783769
4169,53.599642,76.284167,0.000000,0.467271,220.000000,-220.000000
4170,52.975995,77.919667,39.651126,0.455850,40.273652,37.646014
4171,53.047579,77.856667,2.539670,0.456290,71.592486,6.264181
4172,57.700705,64.115500,48.475114,0.552251,46.477146,17.638354
4173,51.733007,80.739000,19.228668,0.436161,39.541477,41.197523
4174,53.421716,76.000333,0.000000,0.469253,220.000000,-220.000000
4175,50.387034,84.389333,15.800879,0.410669,52.801233,31.588100
4176,52.553751,79.182500,27.007245,0.447031,58.429757,20.752743
4177,53.467973,76.684667,27.998588,0.464474,51.778161,24.906506
4178,55.245424,71.925333,48.485657,0.497711,52.107757,19.817576
4179,55.799564,70.495500,52.891373,0.507696,51.160223,19.335277
4180,55.469166,71.534167,57.393898,0.500443,50.662891,20.871276
4181,56.204631,68.749667,55.132732,0.519888,48.521798,20.227869
4182,58.523711,62.763833,50.446078,0.561690,54.247778,8.516055
4183,53.068288,77.819000,13.268410,0.456553,52.932398,24.886602
4184,53.284068,77.253667,18.576852,0.460501,65.091467,12.162199
4185,58.045792,63.222000,36.927376,0.558491,48.864813,14.357187
4186,57.690669,64.464833,50.769375,0.549811,46.132510,18.332323
4187,55.619313,70.393167,40.456283,0.508411,47.336312,23.056855
4188,54.659361,72.861667,52.843424,0.491172,46.864306,25.997361
4189,54.658428,72.102500,30.917270,0.496474,37.075891,35.026609
4190,51.626487,81.460333,3.166787,0.431124,12.645609,68.814725
4191,55.486852,71.504333,42.924761,0.500651,45.571219,25.933114
4192,57.629110,65.142000,67.990315,0.545082,45.236603,19.905397
4193,59.991481,58.521500,59.444500,0.591316,49.202893,9.318607
4194,59.997507,58.314833,57.634503,0.592760,46.556507,11.758326
4195,55.648690,70.329500,51.757163,0.508856,61.378597,8.950903
4196,53.277107,76.721833,0.000000,0.464215,220.000000,-220.000000
4197,54.039013,74.621833,0.000000,0.478880,220.000000,-220.000000
4198,54.146007,74.510167,0.000000,0.479660,220.000000,-220.000000
4199,52.617593,78.604333,19.275482,0.451068,44.004207,34.600126
4200,55.808443,69.492333,45.187722,0.514702,54.247937,15.244397
4201,52.579353,78.362333,12.508050,0.452758,67.232287,11.130046
4202,46.467494,94.850167,39.655942,0.337616,51.118311,43.731856
4203,57.361414,65.904500,31.902074,0.539757,44.110792,21.793708
4204,58.754404,61.848833,38.369510,0.568080,45.621793,16.227040
4205,59.260652,60.562000,72.960107,0.577067,52.646393,7.915607
4206,58.498465,62.778000,50.132360,0.561591,45.082928,17.695072
4207,41.012502,112.054500,4.422410,0.217470,46.660562,65.393938
4208,43.419370,106.375167,15.575990,0.257132,52.848688,53.526479
4209,57.159238,66.621833,53.960911,0.534748,59.967106,6.654727
4210,57.350581,65.635667,45.903681,0.541635,41.395306,24.240361
4211,57.367888,65.648333,46.714619,0.541546,48.478616,17.169717
4212,56.817990,66.826833,38.451582,0.533316,58.307542,8.519291
4213,52.058722,80.170667,8.341738,0.440130,60.664892,19.505774
4214,46.253529,95.966667,26.907908,0.329819,75.905440,20.061227
4215,46.307174,95.435167,49.217312,0.333531,49.744731,45.690436
4216,44.742030,99.468000,58.087148,0.305368,71.826805,27.641195
4217,58.069467,64.061167,118.824732,0.552630,42.344190,21.716977
4218,59.709899,59.431833,50.045972,0.584959,45.319885,14.111949
4219,59.146581,61.061333,37.173863,0.573580,56.771734,4.289599
4220,47.494951,93.871667,0.000000,0.344449,220.000000,-220.000000
4221,47.972622,92.536500,0.000000,0.353774,220.000000,-220.000000
4222,48.340588,91.617833,35.156343,0.360189,47.753093,43.864740
4223,56.552607,67.871667,38.956706,0.526020,45.295462,22.576204
4224,57.203237,65.972167,42.791078,0.539285,56.843744,9.128423
4225,55.868539,69.585000,40.346744,0.514055,46.778868,22.806132
4226,57.674196,64.719000,25.932157,0.548036,35.630047,29.088953
4227,56.816853,66.891667,32.826002,0.532864,32.143171,34.748496
4228,54.222563,73.926833,2.035224,0.483734,10.451606,63.475227
4229,58.154761,63.429167,14.783580,0.557044,44.066719,19.362447
4230,58.202408,63.626167,34.078656,0.555668,56.019836,7.606331
4231,58.962909,61.774333,34.721698,0.568600,53.609738,8.164595
4232,49.772060,87.955667,3.592044,0.385764,39.032717,48.922950
4233,49.929564,87.395167,8.764455,0.389678,46.910535,40.484632
4234,50.983043,83.049333,75.775623,0.420027,29.654069,53.395264
4235,53.546289,76.181167,0.000000,0.467991,220.000000,-220.000000
4236,56.316197,68.419833,82.361874,0.522192,58.656488,9.763345
4237,56.175915,68.735500,33.810679,0.519987,49.144641,19.590859
4238,56.454748,67.993167,33.304610,0.525171,55.101913,12.891254
4239,47.775968,91.895333,0.000000,0.358251,220.000000,-220.000000
4240,57.460475,65.658000,40.673168,0.541479,57.981630,7.676370
4241,58.575144,62.682333,37.061898,0.562259,58.868343,3.813991
4242,45.708050,99.790167,9.649557,0.303118,35.691108,64.099059
4243,56.296216,68.537833,73.678123,0.521368,60.681543,7.856290
4244,56.617273,67.512500,18.946053,0.528528,35.766235,31.746265
4245,56.333060,68.358333,3.337834,0.522621,25.067739,43.290594
4246,50.008666,87.177167,31.601094,0.391200,47.871495,39.305672
4247,49.133822,89.910833,15.248400,0.372110,53.357256,36.553577
4248,45.063676,101.134167,52.851000,0.293732,28.969918,72.164249
4249,56.749159,67.559833,23.475042,0.528197,49.269659,18.290174
4250,44.506632,102.220167,19.596575,0.286148,51.766456,50.453711
4251,43.949396,104.855667,12.860526,0.267743,49.816608,55.039059
4252,53.785620,75.238833,38.692955,0.474571,63.203906,12.034928
4253,36.955579,124.288889,0.000000,0.132031,220.000000,-220.000000
4254,46.944964,91.979833,0.000000,0.357661,220.000000,-220.000000
4255,58.366520,63.010500,22.725632,0.559968,50.169579,12.840921
4256,41.880988,110.060833,25.915666,0.231393,48.608294,61.452539
4257,39.218110,117.525333,31.837695,0.179265,56.391491,61.133842
4258,43.876430,100.152000,0.000000,0.300591,220.000000,-220.000000
4259,43.196926,105.344781,17.364695,0.264327,34.829095,70.515686
4260,46.865741,95.636364,15.665657,0.332126,45.018669,50.617695
4261,44.536247,103.420000,12.268955,0.277769,42.134090,61.285910
4262,42.814623,108.034333,20.612371,0.245545,49.963412,58.070922
4263,39.334280,116.904000,11.653314,0.183604,39.358720,77.545280
4264,45.988036,94.250667,0.000000,0.341803,220.000000,-220.000000
4265,46.567761,92.885833,0.000000,0.351334,220.000000,-220.000000
4266,45.815422,98.536195,12.286982,0.311875,39.977146,58.559050
4267,42.726231,108.383502,15.309975,0.243106,44.838746,63.544756
4268,45.265678,99.684333,16.669453,0.303857,39.219312,60.465022
4269,44.901795,100.733500,25.872773,0.296530,42.823816,57.909684
4270,44.667407,101.258333,17.739462,0.292865,41.558945,59.699388
4271,39.262508,117.652357,9.260747,0.178378,40.900157,76.752200
4272,45.907871,98.126333,21.958393,0.314737,46.159527,51.966806
4273,42.961551,106.597138,18.659083,0.255581,47.032550,59.564588
4274,42.850737,107.204209,18.651707,0.251342,31.522458,75.681751
4275,41.110344,112.162795,23.600129,0.216714,51.445789,60.717005
4276,41.009428,112.051852,17.284765,0.217489,37.629735,74.422117
4277,45.390042,96.182167,0.000000,0.328314,220.000000,-220.000000
4278,45.451913,97.835500,19.157172,0.316768,55.202876,42.632624
4279,42.813444,104.766167,28.711525,0.268368,44.438653,60.327514
4280,45.514612,99.083500,32.017247,0.308053,49.766444,49.317056
4281,44.475806,101.937500,0.000000,0.288122,220.000000,-220.000000
4282,43.081681,105.995791,0.000000,0.259781,220.000000,-220.000000
4283,44.030849,103.670707,18.291022,0.276018,50.641523,53.029184
4284,41.461638,112.132660,25.229269,0.216924,43.423855,68.708805
4285,41.488968,111.682997,32.227662,0.220064,61.494144,50.188852
4286,45.771049,96.981167,33.153569,0.322734,60.342423,36.638744
4287,45.425357,98.221833,31.421248,0.314070,45.280050,52.941784
4288,47.184734,93.546667,38.276067,0.346719,50.556010,42.990656
4289,45.984333,98.302500,0.000000,0.313507,220.000000,-220.000000
4290,44.199678,101.327833,38.246949,0.292379,38.368425,62.959409
4291,44.805867,99.430500,64.841615,0.305629,43.136938,56.293562
4292,46.470193,94.774333,18.892406,0.338146,72.710047,22.064286
4293,46.415069,95.195667,46.012597,0.335203,59.316380,35.879286
4294,46.716080,94.612333,0.000000,0.339277,220.000000,-220.000000
4295,44.295440,101.020833,44.395003,0.294523,54.173342,46.847491
4296,44.744553,99.790667,8.906145,0.303114,69.844219,29.946448
4297,18.552096,171.432941,39.518416,0.000000,48.708290,122.724651
4298,43.902004,101.937000,33.549958,0.288125,35.443868,66.493132
4299,46.537407,95.151000,25.712143,0.335515,43.557557,51.593443
4300,47.247062,92.988167,31.969488,0.350619,52.195118,40.793048
4301,43.880909,101.935000,177.960541,0.288139,42.039459,59.895541
4302,45.004170,99.046833,0.000000,0.308309,220.000000,-220.000000
4303,45.886098,97.227000,0.000000,0.321018,220.000000,-220.000000
4304,45.390527,98.167833,29.870953,0.314447,56.770756,41.397077
4305,44.542642,100.228667,17.658229,0.300055,38.940730,61.287936
4306,46.163276,94.821000,16.710633,0.337820,48.676213,46.144787
4307,45.024275,99.346500,31.575722,0.306216,41.323324,58.023176
4308,46.798783,93.474833,19.837794,0.347221,50.317008,43.157825
4309,46.330308,93.913500,22.705857,0.344157,64.468171,29.445329
4310,45.948998,96.683667,38.395898,0.324812,48.710133,47.973534
4311,45.190140,97.294333,34.548782,0.320547,61.066287,36.228047
4312,45.756852,96.065167,10.978437,0.329131,34.429708,61.635459
4313,45.673956,96.648167,0.000000,0.325060,220.000000,-220.000000
4314,43.979535,101.380167,31.055514,0.292014,46.238971,55.141196
4315,46.623536,94.394833,25.326594,0.340796,41.990662,52.404172
4316,46.081517,95.871833,22.514601,0.330481,45.291243,50.580590
4317,44.821338,99.179333,29.591231,0.307383,51.060314,48.119020
4318,41.490983,108.576000,25.423743,0.241762,44.585584,63.990416
4319,46.032100,96.076000,33.149283,0.329056,50.939755,45.136245
4320,44.658127,98.868333,2.844035,0.309555,135.736372,-36.868038
4321,45.897409,96.409333,36.096938,0.326728,48.747936,47.661397
4322,47.217166,92.759667,30.059010,0.352215,48.564904,44.194762
4323,47.332510,92.621333,37.652425,0.353181,47.825124,44.796210
4324,46.805346,94.233167,43.443816,0.341925,61.941701,32.291466
4325,41.464533,108.765333,33.325069,0.240440,52.916052,55.849282
4326,39.858891,113.006500,29.329504,0.210822,52.394361,60.612139
4327,41.689459,107.695667,32.822328,0.247910,51.683295,56.012372
4328,42.303281,106.506667,7.334724,0.256213,92.096388,14.410279
4329,40.899188,109.846667,33.282622,0.232888,59.770396,50.076270
4330,46.437025,95.215833,25.634335,0.335062,55.603961,39.611873
4331,42.745276,104.964333,25.500125,0.266984,51.571565,53.392768
4332,45.234907,98.291667,28.363154,0.313582,35.140253,63.151413
4333,46.955837,93.485000,34.366796,0.347150,40.710719,52.774281
4334,41.540377,108.622667,30.651120,0.241436,58.046583,50.576084
4335,41.034170,109.985833,26.820955,0.231917,49.093092,60.892741
4336,45.453980,97.756167,34.938724,0.317322,51.947795,45.808372
4337,46.369569,95.620167,44.156790,0.332239,64.242074,31.378093
4338,43.673162,102.237833,0.000000,0.286024,220.000000,-220.000000
4339,47.287109,93.206167,41.421994,0.349097,42.398085,50.808082
4340,46.397338,95.586000,40.592742,0.332477,88.048612,7.537388
4341,47.340268,93.017667,30.668863,0.350413,50.159137,42.858530
4342,42.565556,105.567333,11.327352,0.262773,100.317706,5.249628
4343,43.748349,102.382500,33.997476,0.285014,58.000742,44.381758
4344,46.624903,95.019333,21.472332,0.336435,59.289291,35.730042
4345,46.195456,95.761167,2.269038,0.331254,66.153071,29.608096
4346,44.859488,100.167333,0.000000,0.300484,220.000000,-220.000000
4347,48.040283,91.172500,6.199762,0.363299,28.385291,62.787209
4348,47.288177,92.918833,10.254364,0.351104,97.162348,-4.243515
4349,42.617248,105.150500,0.000000,0.265684,220.000000,-220.000000
4350,43.256361,103.419500,0.000000,0.277772,220.000000,-220.000000
4351,43.690543,101.788833,0.000000,0.289160,220.000000,-220.000000
4352,40.511396,110.475500,0.000000,0.228497,220.000000,-220.000000
4353,44.622141,99.342000,0.000000,0.306247,220.000000,-220.000000
4354,48.773071,88.506167,46.886282,0.381919,46.840042,41.666125
4355,44.442819,99.828667,2.229852,0.302849,85.104394,14.724273
4356,44.395191,99.937167,0.000000,0.302091,220.000000,-220.000000
4357,48.223326,90.082667,31.512164,0.370910,48.288342,41.794325
4358,41.237880,109.069667,0.000000,0.238315,220.000000,-220.000000
4359,39.363761,114.753667,8.972067,0.198620,82.127723,32.625944
4360,40.368755,110.872667,12.228290,0.225723,110.298257,0.574410
4361,44.705655,99.156500,0.000000,0.307543,220.000000,-220.000000
4362,43.947096,101.143500,0.741415,0.293667,173.395160,-72.251660
4363,44.714964,98.961333,0.000000,0.308906,220.000000,-220.000000
4364,46.379000,95.381833,0.000000,0.333903,220.000000,-220.000000
4365,43.971695,101.082833,19.982983,0.294090,57.937791,43.145043
4366,48.596367,89.034833,0.000000,0.378227,220.000000,-220.000000
4367,41.960247,106.736833,24.138395,0.254606,67.001128,39.735705
